[1721453952.9562526] [-0.011260911328125012, -0.0327925698384093, 0.010962054529482412, -0.010915256197154733, -3.94454463841559, 0.6451015265905281, -4.360868219341024, -18.93300032882786, -24.489549050660468, -46.60963556386115, -43.33132974267327, 4.6005091791922945, -9.738863151931296, 2.1094219953352638]
[1721453952.9737144] [-0.011260911328125012, -0.03264074745325515, 0.010980284413794691, -0.010956515198344102, -3.966259678818287, 0.6444013075285341, -4.360178708826512, -18.927489000360836, -24.249369458692037, -46.56595572371933, -43.331366190982216, 4.599769625446718, -10.308343787184935, 2.131282176570416]
[1721453952.991252] [-0.011260911328125012, -0.032783406119507245, 0.011000166758385185, -0.01097856523880123, -3.943963688438378, 0.6221398089040061, -4.360103715394802, -18.91978815131179, -24.00899066146985, -46.50049565677434, -43.33138820485525, 4.645727495187383, -10.853953171012783, 2.195996993088586]
[1721453953.006575] [-0.011260911328125012, -0.03289241902053169, 0.010966489832628191, -0.010919912004441238, -3.966854050981924, 0.644827473981291, -4.360590508029654, -18.906475515976293, -23.74664942848246, -46.47864907014659, -43.33142952160594, 4.645511864869102, -11.378330974783609, 2.239853457034151]
[1721453953.0233102] [-0.011260911328125012, -0.03294637630926118, 0.010939085904136416, -0.010875101848957, -3.9459123006031667, 0.6237271319024624, -4.339189201191853, -18.881489480575723, -23.485665661889513, -46.39165880411778, -43.33145611387366, 4.644998753100016, -11.900214123038579, 2.2835722620479437]
[1721453953.040119] [-0.011260911328125012, -0.032861600829346284, 0.010874994071736739, -0.01091735554327652, -3.9444859422656586, 0.6228958490748459, -4.337695502666115, -18.823519040985595, -23.484320264817867, -46.390869645591785, -43.33137113267781, 4.644334742320686, -11.902691330061712, 2.283180597085366]
[1721453953.0596695] [-0.011260911328125012, -0.0327757722183899, 0.010959699103485305, -0.010896377271482424, -3.9664820418436566, 0.6452158978542792, -4.360180929446808, -18.717647506575307, -23.243830043331833, -46.28158237911374, -43.331306599709045, 4.645479779052121, -12.427767388112361, 2.3496838418820194]
[1721453953.0749085] [-0.011260911328125012, -0.0328799936491028, 0.010960835567068651, -0.010959314433988395, -3.9676851386804692, 0.6445899297176577, -4.360926966182213, -18.610155832217913, -23.025365166069363, -46.21613798284507, -43.33139003288663, 4.645031520884678, -12.776916260109815, 2.392651588214186]
[1721453953.0942347] [-0.011260911328125012, -0.03269439817617436, 0.010898139023552862, -0.010877224931304951, -3.965665652987933, 0.6670378685817718, -4.360589485715244, -18.525737801070857, -22.828717955707237, -46.12869237252419, -43.33135025087866, 4.643410995047732, -13.324245801086615, 2.4376223660733007]
[1721453953.1082902] [-0.011260911328125012, -0.032790180731451846, 0.010936850915325612, -0.010976386477524526, -3.9670662689745666, 0.6447726484204135, -4.338741538765831, -18.443592651150563, -22.566436740630838, -46.01934590831943, -43.331430398954176, 4.6662750352682405, -13.761658739623854, 2.5240523354590136]
[1721453953.1241422] [-0.011260911328125012, -0.03279614048615875, 0.010939237808443645, -0.010942436639609572, -3.991065837422236, 0.6443282556628742, -4.33840320752554, -18.35901925356076, -22.369624468991315, -45.95397115829059, -43.33133535583804, 4.665718107490183, -14.111344461834529, 2.547106279277668]
[1721453953.1410081] [-0.011260911328125012, -0.03285610277715208, 0.010979196728315172, -0.010919318376859588, -3.9676179891295096, 0.6670098286607071, -4.337657096927506, -18.26035862521989, -22.12915017953694, -45.84436303561361, -43.331387279061765, 4.6661481807826055, -14.438356847229626, 2.6118790919766623]
[1721453953.157721] [-0.011260911328125012, -0.032783206601219236, 0.010962979590939573, -0.01091768921876556, -3.966331690012429, 0.6445222524283123, -4.3599805966868495, -18.154369406603294, -21.910694089355108, -45.757277244567916, -43.33137260722789, 4.688645557473439, -14.85479521261627, 2.6330234079183894]
[1721453953.1744893] [-0.011260911328125012, -0.03282411968219832, 0.011010286289593415, -0.010901204388796087, -3.966616477280897, 0.6454342570069247, -4.315039071883668, -18.01923803825691, -21.69203865475548, -45.71352136966561, -43.331354035063356, 4.66543845229811, -15.247629324998645, 2.7213026300062824]
[1721453953.1913414] [-0.011260911328125012, -0.03285175265916225, 0.010987998387573942, -0.010908626495012412, -3.9671544293960284, 0.6452505779239439, -4.35963228575377, -17.875761514678842, -21.45163244854579, -45.5821550790318, -43.33133644363029, 4.665552587863738, -15.639944337815846, 2.7656372593972005]
[1721453953.2082028] [-0.011260911328125012, -0.03286137155552923, 0.010960484623328767, -0.010917840002032041, -3.9891991770792297, 0.6449014363583756, -4.360545522409736, -17.748727237719763, -21.299454563771217, -45.45154157608887, -43.33132766154326, 4.665942047380049, -16.095948221422436, 2.7876280180690953]
[1721453953.2250366] [-0.011260911328125012, -0.0329466480280271, 0.01085373338163851, -0.010960522491850115, -3.9896549980576914, 0.6448127482073774, -4.3602778638205395, -17.597129628840158, -21.298798083149208, -45.45086759842509, -43.33137016320429, 4.665413586991312, -16.09859378460547, 2.787870346179553]
[1721453953.2417624] [-0.011260911328125012, -0.03273527943246023, 0.011001336236587712, -0.01102444829988654, -3.965913744732188, 0.6667750238811375, -4.3597246116655155, -17.488842344178604, -21.08016605810675, -45.2980810278076, -43.33141288643064, 4.6890686410215565, -16.470163946908514, 2.8308219628155786]
[1721453953.2585974] [-0.011260911328125012, -0.03285689029293872, 0.010962191804832943, -0.010879275109167795, -3.9663397144392416, 0.6449617902845989, -4.359777398671344, -17.384646702164332, -20.905309411610748, -45.18869563010588, -43.33145545613567, 4.6660526050948485, -16.81920610006053, 2.9188630895550083]
[1721453953.275364] [-0.011260911328125012, -0.03276107803782336, 0.010920925622455106, -0.010974391814015003, -3.944317677517817, 0.6222675833061825, -4.359659546271229, -17.29766712555628, -20.708696790959763, -45.01373693273016, -43.331376943207424, 4.709788118409059, -17.14761761992031, 2.918543807957229]
[1721453953.2921493] [-0.011260911328125012, -0.03283545419692973, 0.010917701302118622, -0.0108670634388819, -3.944599882080756, 0.6663588047873273, -4.382758790148971, -17.187831521933607, -20.490036597014516, -44.882636658127694, -43.33132111712239, 4.710649126194321, -17.56400004096487, 2.939994786031391]
[1721453953.3090038] [-0.011260911328125012, -0.03282321166926297, 0.010930173404862872, -0.010906672275480069, -3.9662978490181184, 0.6446255596970256, -4.3391171708258485, -17.05192473902356, -20.27143731171677, -44.773492254869836, -43.331330877904136, 4.710574944412242, -17.891690421387334, 2.961372679931685]
[1721453953.3257494] [-0.011260911328125012, -0.032796276963757434, 0.010939320572805071, -0.010960566740376923, -3.9878695915312554, 0.6881115017206965, -4.360636737209401, -16.89118707522708, -20.075734333498268, -44.62136616568416, -43.33134914658614, 4.710333528423874, -18.30449276014596, 3.0046058755870497]
[1721453953.342576] [-0.011260911328125012, -0.03277477921033715, 0.010960684611149836, -0.010982267160981945, -3.9890451418578543, 0.6889958036947696, -4.360150864775948, -16.745095429069224, -20.07495979598786, -44.62019889545475, -43.33141316974451, 4.710246532512073, -18.306300372265877, 3.005871591885444]
[1721453953.3593621] [-0.011260911328125012, -0.03279552002653348, 0.01093994279181006, -0.01098243052055724, -3.9669453773947567, 0.6679799407846592, -4.3603135843621645, -16.59387829487947, -19.94415436899086, -44.46738556666779, -43.33128823580334, 4.709618797959898, -18.831575170161194, 3.049217062983468]
[1721453953.3761113] [-0.011260911328125012, -0.03295593544629152, 0.010959234562326583, -0.010882594829194094, -3.9663582735644214, 0.6668489701686325, -4.382355603630867, -16.489426353393526, -19.81276401366773, -44.29243628555837, -43.331344079170975, 4.688080980108807, -19.181029651330352, 3.069883808479923]
[1721453953.393003] [-0.011260911328125012, -0.0327875855546421, 0.010960834953120347, -0.01089104009928802, -3.967283538553419, 0.6448991184054592, -4.383539648809395, -16.379596053483734, -19.681683955874195, -44.117688103643744, -43.33131591984065, 4.710755744182917, -19.509092042678784, 3.114738317651459]
[1721453953.4097588] [-0.011260911328125012, -0.032781852698413896, 0.010948350702692403, -0.010921046366846777, -3.9676075497570915, 0.6448734269878797, -4.361593251877653, -16.25740586417672, -19.572412184205465, -43.98656967822917, -43.33134329656091, 4.688592769215362, -19.749226396753297, 3.1364502131016523]
[1721453953.426563] [-0.011260911328125012, -0.03275494435804687, 0.010939353074711446, -0.010914086834201926, -3.989022322428776, 0.6449553965619796, -4.382454093100869, -16.128951305720552, -19.463268636672154, -43.85543180955792, -43.331370213889905, 4.687873752731101, -20.120621180512213, 3.114205804817768]
[1721453953.4434364] [-0.011260911328125012, -0.032692370082897465, 0.010945205750882269, -0.01091999941000603, -4.008499143448207, 0.6453958511290333, -4.381975686354449, -15.940103160175221, -19.382245346961934, -43.7337317475525, -43.331370484368264, 4.687801666596382, -20.546386669770833, 3.154354464258323]
[1721453953.4601312] [-0.011260911328125012, -0.032773970481543874, 0.010917892816091488, -0.010810616132221685, -4.01227414279046, 0.6437030324586785, -4.381917375789007, -15.765643396130029, -19.375821429800606, -43.72414934387782, -43.33137048640256, 4.687035130600404, -20.581195792496462, 3.159423966535154]
[1721453953.4770424] [-0.011260911328125012, -0.032712583733074646, 0.010979704572471861, -0.01097516146455524, -3.944425678116422, 0.6891817257355743, -4.359749854114332, -15.617202949380584, -19.266659510168576, -43.615318007696295, -43.331370486417896, 4.687835463522576, -21.06098851869514, 3.1593977930207395]
[1721453953.493784] [-0.011260911328125012, -0.03276816568910505, 0.010962983408019952, -0.011001805770927594, -3.966804252984323, 0.6672080362043705, -4.382389800753684, -15.505325893161363, -19.20089981671186, -43.57146855665805, -43.33140934293794, 4.689016890735564, -21.47643725962728, 3.1805536608470035]
[1721453953.5105593] [-0.011260911328125012, -0.03275585792324718, 0.010998281772838783, -0.01091045405697701, -3.9893650562712444, 0.6453676926701287, -4.360545688466805, -15.38915040197976, -19.113488114456135, -43.41832204410898, -43.33137620555024, 4.687104136233433, -21.71638163060567, 3.1798030505425134]
[1721453953.5274467] [-0.011260911328125012, -0.03276953158460852, 0.010921596720872277, -0.010995071415706726, -3.9675560044923315, 0.6674278402372492, -4.338035587537713, -15.279988275204225, -19.047988722761616, -43.30906671287462, -43.33138701635654, 4.664806047736009, -21.912490260582835, 3.2012604136611134]
[1721453953.5441177] [-0.011260911328125012, -0.03273708866547147, 0.010883787231561075, -0.010950395163053786, -3.967441789546789, 0.6444322443052187, -4.382413629716985, -15.130566602377735, -18.960568987413186, -43.22170412706445, -43.331317055822545, 4.7097882507356035, -22.241117806417694, 3.2024051772435778]
[1721453953.5610368] [-0.011260911328125012, -0.032710953553041336, 0.010875084121899935, -0.010897007675461978, -3.9456204795508767, 0.6435743089357876, -4.361283568333912, -14.94740259716973, -18.85183519340936, -43.13476176912623, -43.33126398593534, 4.688987259945171, -22.63320384176481, 3.2032892618724196]
[1721453953.577745] [-0.011260911328125012, -0.032859446648661694, 0.010959984042698817, -0.010981572535915968, -3.944806855287288, 0.644842353801518, -4.360135265998002, -14.803252314841476, -18.851189716970538, -43.13448362573969, -43.331433518357784, 4.688372457512523, -22.635693822416027, 3.2019152069148324]
[1721453953.5945668] [-0.011260911328125012, -0.032818798248805875, 0.010960840586087804, -0.010982425710958407, -3.944294019274055, 0.6446654877420307, -4.381370625809546, -14.660188937651837, -18.763971836314948, -43.11275484366794, -43.33137200896284, 4.6884727517796065, -23.027500846017954, 3.2689262158431487]
[1721453953.6113644] [-0.011260911328125012, -0.03271242721937738, 0.010960847027055826, -0.01094028559752833, -3.9667076913633226, 0.6443870596273747, -4.360489320195572, -14.538703267872053, -18.65458684914453, -43.024971903622365, -43.3314547909235, 4.687231930969542, -23.31071689497514, 3.245734461658797]
[1721453953.6291711] [-0.011260911328125012, -0.03285461240255883, 0.01096084707553714, -0.0108772467086572, -3.967093433717872, 0.6676226145806908, -4.337250173338038, -14.435233119234004, -18.588703409467477, -42.89390438027962, -43.33139478087574, 4.68895944422757, -23.617271369096187, 3.2908629280270683]
[1721453953.6506293] [-0.011260911328125012, -0.032820164690015315, 0.011083078309084895, -0.010956014768857122, -3.967293172602776, 0.6445630596171291, -4.36018676567255, -14.311037297114053, -18.545301910406046, -42.828479692763196, -43.33139209188713, 4.688363634100382, -23.856846775422305, 3.268213257944545]
[1721453953.6625981] [-0.011260911328125012, -0.03276168182018536, 0.01090319152084731, -0.010942089318788385, -3.967378942396742, 0.6445638840555615, -4.360103892085715, -14.204206189988382, -18.457837142532625, -42.74102295280564, -43.33133594376733, 4.6866594430298, -24.163727926800235, 3.290282154008923]
[1721453953.6786025] [-0.011260911328125012, -0.03270879029300206, 0.010845185406649017, -0.010998357069024264, -3.9895723107548844, 0.6448108522770039, -4.33840201586491, -14.087636168559769, -18.348425945483818, -42.69731822593307, -43.33137168645784, 4.665448970397709, -24.470339809814753, 3.2450570504404985]
[1721453953.695328] [-0.011260911328125012, -0.03267896247464508, 0.010869308921739509, -0.011006463392247715, -3.967883809649057, 0.6668986146551042, -4.360074316336248, -13.939039363711165, -18.260974690090656, -42.67549698032664, -43.331420319520426, 4.665613599669682, -24.820902996554082, 3.3105882283649057]
[1721453953.7120862] [-0.011260911328125012, -0.03266703633278549, 0.010917186346944701, -0.010982612832030478, -3.967909042515137, 0.6670588924130885, -4.359738239113574, -13.817627640276816, -18.19577503411894, -42.632042454437844, -43.331455537014925, 4.708803081094409, -25.12614992761036, 3.333188581267661]
[1721453953.7289608] [-0.011260911328125012, -0.03270942949313158, 0.010896304065509189, -0.010982433986756883, -3.968015442519511, 0.6674849158760197, -4.359650749509674, -13.680245026068377, -18.19569394400289, -42.63175482224842, -43.331285870735265, 4.710596862112039, -25.12611089640588, 3.3341779646966216]
[1721453953.7457461] [-0.011260911328125012, -0.03290153190111132, 0.010938687754068595, -0.010961134999244832, -3.967526680601985, 0.6671484588781024, -4.338666112862887, -13.5526587564065, -18.130040513088574, -42.522086138381525, -43.33136934774973, 4.688585381320218, -25.387632535264157, 3.355702999167259]
[1721453953.7625732] [-0.011260911328125012, -0.03288289909490131, 0.010918054998312799, -0.01098205118428852, -3.989652687850004, 0.6667623087590486, -4.38290049918902, -13.455549406328046, -18.064574581858317, -42.435013668517314, -43.33143407866753, 4.68826520158235, -25.605873807965267, 3.354829255107423]
[1721453953.779377] [-0.011260911328125012, -0.03267181127372721, 0.010980899514097087, -0.010940282781614883, -3.966683753077904, 0.6663760866483898, -4.382846540586804, -13.34996771600662, -18.042803829737558, -42.41324744793153, -43.331350939912355, 4.688006585821805, -25.824816698881122, 3.354750369512772]
[1721453953.7961571] [-0.011260911328125012, -0.032792144672264004, 0.010982420651318343, -0.010855659031201103, -3.968140955059401, 0.6672657051628346, -4.360611899633913, -13.283267836198231, -17.998882971680764, -42.36947294253346, -43.33136981930195, 4.689338216787614, -25.933838758693888, 3.3984417027811196]
[1721453953.8129568] [-0.011260911328125012, -0.03279617033507989, 0.01090094459969631, -0.010954801523031864, -3.988579006149375, 0.6667854636714818, -4.382945560809115, -13.195384905094162, -17.911183624266293, -42.34767510299523, -43.33141122514686, 4.688322181301232, -26.13009429036541, 3.3772767179839525]
[1721453953.829752] [-0.011260911328125012, -0.03279620052506672, 0.01095725604002221, -0.0109404146031346, -3.967287849672456, 0.6666945393169327, -4.360261737441429, -13.079616119233059, -17.802168471703222, -42.32592361157735, -43.3313728884988, 4.6882396787646, -26.415634037443112, 3.353953091645055]
[1721453953.8465748] [-0.011260911328125012, -0.03269434146807798, 0.01096082007824986, -0.010980014386294302, -3.9898954699565388, 0.6666498837009402, -4.33829339928909, -12.930593184571276, -17.73665509888512, -42.32580743690058, -43.331411248221606, 4.688543428374563, -26.65561471742483, 3.398698728739148]
[1721453953.8633149] [-0.011260911328125012, -0.03272906468632137, 0.01094047500059448, -0.011023157742111104, -3.9668179019556367, 0.6447701353798029, -4.359983372751845, -12.795770915850648, -17.714922924967336, -42.281964148918334, -43.331495125998465, 4.710112836949438, -26.89572516354801, 3.3986624284420355]
[1721453953.880071] [-0.011260911328125012, -0.03286238689555033, 0.010976692772561983, -0.011006868550068744, -3.9670056844856205, 0.6442076364597042, -4.360460176600037, -12.66339731083469, -17.649321915347514, -42.194529133497426, -43.33140640159486, 4.66643720672703, -27.15757977932315, 3.3770057784615783]
[1721453953.8968775] [-0.011260911328125012, -0.03275813460344825, 0.010929136838473038, -0.010968537250003851, -3.990073384521552, 0.6446545212524596, -4.382657487630387, -12.543157151006822, -17.583656709537014, -42.12894049328558, -43.33140992997712, 4.666427838653324, -27.39831590885659, 3.398361535617493]
[1721453953.9137943] [-0.011260911328125012, -0.0328140092359808, 0.010934235642377357, -0.010944432275816483, -3.967496022643837, 0.644455064129893, -4.382006805698659, -12.435128672371333, -17.517984460505918, -42.04164071369403, -43.33138068337623, 4.666061698646682, -27.61630583380916, 3.421290571650933]
[1721453953.930569] [-0.011260911328125012, -0.032764139129278766, 0.010926715314863097, -0.010939313800929289, -3.9666369619308415, 0.644284774091937, -4.382214478096076, -12.343678852943528, -17.43049393156553, -42.019899253974614, -43.331395581189504, 4.688457027388009, -27.769614613029162, 3.3989099936173286]
[1721453953.947382] [-0.011260911328125012, -0.03273866971798212, 0.010936678988314142, -0.01091086111940484, -3.988813387171854, 0.6666635491592797, -4.360009399829752, -12.272815192642602, -17.321165695925792, -42.01993480795688, -43.33140405365344, 4.688688338142979, -27.944691618289678, 3.398197413844181]
[1721453953.9641087] [-0.011260911328125012, -0.032785212115485664, 0.010955232084247998, -0.010891079894411763, -3.9675511844539337, 0.6673375858344538, -4.35967568731278, -12.19318111307625, -17.211861403032614, -42.01995463048479, -43.33139759489927, 4.688320549968978, -28.18488377522012, 3.3981127113299223]
[1721453953.9810414] [-0.011260911328125012, -0.03282340240780964, 0.010957251372437585, -0.010956608131125282, -3.966558708209074, 0.6673633176907481, -4.381434111355083, -12.093555994204143, -17.110230864209637, -41.99984413505624, -43.33142538174645, 4.688205543192538, -28.36782479076589, 3.398023232417908]
[1721453953.9977791] [-0.011260911328125012, -0.032796414308223, 0.010875155683223463, -0.010875150845939896, -3.966548812334928, 0.6664603004924512, -4.38293195308366, -11.977290267327975, -17.102567700631454, -41.998034394673184, -43.33137091707351, 4.687766435188118, -28.38122970226355, 3.3986518888609574]
[1721453954.0145664] [-0.011260911328125012, -0.03268971648805442, 0.010917105939137757, -0.010938403092309564, -3.9681673243356164, 0.6450435175377676, -4.361010589268233, -11.869350658428619, -17.015269006944134, -41.998032475539226, -43.331327895277155, 4.689126010494573, -28.60058173501003, 3.4209184069989345]
[1721453954.0313241] [-0.011260911328125012, -0.03270919243896549, 0.010917671153784302, -0.010960156021382114, -3.966851215591359, 0.6439834144538761, -4.337982242663417, -11.757884175382719, -16.905965129800364, -41.9762173276173, -43.33136912733563, 4.666221251875048, -28.840182461796374, 3.398377132982013]
[1721453954.0480812] [-0.011260911328125012, -0.03280969107201815, 0.010977579220247308, -0.010920905214883954, -3.9673473157768337, 0.6674432892703599, -4.360240623362402, -11.63827316189034, -16.796480102614282, -41.97623864612828, -43.331350505327286, 4.687964047683169, -29.059603499874918, 3.3972766495357756]
[1721453954.065071] [-0.011260911328125012, -0.03290649393465595, 0.010946903351382235, -0.010864442891924645, -3.9445925849847314, 0.6450966266075073, -4.360133623779391, -11.543915866418345, -16.70923151372163, -41.95433007730804, -43.33133115963347, 4.688614045591579, -29.25613794221559, 3.443388545656783]
[1721453954.081745] [-0.011260911328125012, -0.032916051718064304, 0.010977206899062697, -0.010871971228319023, -3.9886818611620014, 0.6669912784669018, -4.360557872761658, -11.455353942737108, -16.599972425356512, -41.93250020308308, -43.33138415723868, 4.666888626332027, -29.408994538348537, 3.443815350123668]
[1721453954.0984943] [-0.011260911328125012, -0.03290294678834851, 0.011024984717024318, -0.010896164287409181, -3.989408161284666, 0.6672087873370915, -4.361128769541093, -11.364453763278664, -16.512966385108548, -41.91080200913389, -43.33145577283658, 4.688617843765655, -29.51761328358427, 3.421936938884913]
[1721453954.1153717] [-0.011260911328125012, -0.032690435566942094, 0.01098286039353567, -0.010938828291999601, -3.9883302928368107, 0.6675077921712532, -4.360113468299313, -11.304948778814733, -16.512496612859707, -41.91056282734173, -43.33137134467296, 4.687986373709019, -29.518045455425064, 3.4207193018455238]
[1721453954.1320689] [-0.011260911328125012, -0.032793657902539596, 0.011024581924256375, -0.010854965657578555, -3.9671789703545937, 0.6449795254171563, -4.382529141922371, -11.204384481642553, -16.359603191176483, -41.88876782604894, -43.33143371266533, 4.643738162787801, -29.736402817169516, 3.3989776489254373]
[1721453954.1489534] [-0.011260911328125012, -0.03296340295354977, 0.010921081424877601, -0.010894742259667071, -3.9444613097452907, 0.5998489369515373, -4.3375120355828445, -11.101476864809849, -16.25015381396502, -41.86687059620507, -43.331372522253325, 4.621366804131986, -29.93325649582639, 3.420294082759246]
[1721453954.1657143] [-0.011260911328125012, -0.0328465954702017, 0.010978826623124507, -0.010896078250394755, -3.9445960383075698, 0.6442304429664601, -4.382548367945787, -10.987401363976295, -16.163005879007656, -41.8448900862819, -43.331411250570554, 4.644327885773922, -30.197092715206885, 3.4212136454512367]
[1721453954.182686] [-0.011260911328125012, -0.03291713838382022, 0.010943548548409914, -0.010915519936471907, -3.989387819184546, 0.6442332740699102, -4.3380987518448935, -10.855532420161007, -16.07543950095686, -41.75739680816678, -43.331297068967864, 4.666775449520135, -30.481227337858826, 3.4208414362863615]
[1721453954.1992185] [-0.011260911328125012, -0.03275726311230464, 0.010920584884525198, -0.010973788616321216, -3.967555138535492, 0.6439860850930679, -4.360745725570194, -10.736904327533637, -15.966025552257273, -41.69189435259004, -43.33139649908373, 4.666702777863258, -30.72037141675795, 3.4435497437003493]
[1721453954.2160716] [-0.011260911328125012, -0.03267263047996284, 0.010888169107906362, -0.010908503239121585, -3.967143038688126, 0.6670760681631461, -4.360347198347535, -10.626223090582009, -15.878654442036746, -41.64823612553075, -43.33139871617852, 4.6439107060980644, -31.026765588210658, 3.4648488657530576]
[1721453954.2328959] [-0.011260911328125012, -0.03273278603517454, 0.010912098233062564, -0.010887258529887492, -3.966860268588111, 0.6677574933571998, -4.36034241133234, -10.54286553183343, -15.747509209965555, -41.626449617095105, -43.331342136338996, 4.688242038935286, -31.179407769667225, 3.442662871210827]
[1721453954.2495172] [-0.011260911328125012, -0.032795343358390266, 0.010939184694135703, -0.010896279213958492, -3.9667836844058155, 0.6678319976351835, -4.382257338178108, -10.475890883934838, -15.660501989023798, -41.60474134120918, -43.331306004795096, 4.645489970658096, -31.331174912847096, 3.4426486370727756]
[1721453954.2664976] [-0.011260911328125012, -0.03273208855280197, 0.010960629094949452, -0.010938829444470582, -3.966273319048148, 0.6674926955962587, -4.382455666846105, -10.414626283156668, -15.659925981748966, -41.60469325146778, -43.331305733865044, 4.643933123124355, -31.33227479707538, 3.4421812221376538]
[1721453954.2833738] [-0.011260911328125012, -0.03285865769872052, 0.010960845436742066, -0.010918057502548564, -3.9669466091685583, 0.6659415832378531, -4.405967171003584, -10.34547409736639, -15.506820115826574, -41.60477870200918, -43.33141173724934, 4.667833135162839, -31.486866641443985, 3.464330262416612]
[1721453954.3000715] [-0.011260911328125012, -0.03279704727750117, 0.010896955494567581, -0.010896382549838556, -3.966660601509036, 0.6677240062699202, -4.360110703818446, -10.2887816922558, -15.353840926378782, -41.60471633925983, -43.331392344994605, 4.644202790235008, -31.661473887073672, 3.444054614030958]
[1721453954.3195658] [-0.011260911328125012, -0.03269020320887601, 0.010896100437692713, -0.010980899580152496, -3.966953519436445, 0.6678328293268211, -4.382150805446675, -10.213316834720278, -15.24481091742652, -41.604736696878724, -43.33132847059381, 4.6444756567849295, -31.814087346245916, 3.4647454159005684]
[1721453954.3347368] [-0.011260911328125012, -0.032782889602346064, 0.011008520881059379, -0.010846219258631667, -3.9671163127067586, 0.6470213336881282, -4.360346930247432, -10.144419258121822, -15.034107832903073, -41.58446911706951, -43.33135209001255, 4.6622513889930595, -32.12825190798827, 3.4253943724494174]
[1721453954.3505177] [-0.011260911328125012, -0.03282704226998179, 0.011000466550786193, -0.010993249424448306, -3.9870473930115957, 0.665464616631593, -4.341879494618273, -10.046172668843584, -14.92465929949012, -41.56253264744627, -43.331458362006785, 4.667894499309034, -32.32646120214385, 3.4393977186487166]
[1721453954.3672798] [-0.011260911328125012, -0.03285818861608661, 0.01090665648459182, -0.010939827078996255, -3.9894386739738676, 0.6469436428975139, -4.358130726524253, -9.942640789444726, -14.795075655109375, -41.540562424504046, -43.33132627406376, 4.6667505501443705, -32.480413398499465, 3.4822838360005552]
[1721453954.3840632] [-0.011260911328125012, -0.03298584279497175, 0.010972307897552247, -0.01095709549246864, -3.9703871079904074, 0.6652427826448177, -4.381295846373463, -9.83399207578251, -14.684235216755376, -41.51860074240052, -43.33147004512617, 4.665876067061247, -32.65420870755887, 3.507374039819383]
[1721453954.4008393] [-0.011260911328125012, -0.032958255398642985, 0.010852731568347018, -0.010809780533755284, -3.94740024959769, 0.6674123781543928, -4.38256331548277, -9.683881380728142, -14.575068331987442, -41.47638229694635, -43.33128324793442, 4.647265229591744, -32.76571319542586, 3.4890123829787436]
[1721453954.4176712] [-0.011260911328125012, -0.03265832085651361, 0.011206228725971545, -0.011133344731503418, -3.965535055253183, 0.6669031421794303, -4.383024847070218, -9.588747372755513, -14.4453049116931, -41.45315110886607, -43.33137933130081, 4.684839771582362, -32.8972578563416, 3.5053047647317026]
[1721453954.4356172] [-0.011260911328125012, -0.03290155467488675, 0.010963414479498257, -0.011026730246158429, -3.967259362208295, 0.666244272236838, -4.382782878788323, -9.501822670089465, -14.436021309983948, -41.4515873894069, -43.331434657334334, 4.6896233911242895, -32.906582691338556, 3.5088701503323017]
[1721453954.4546616] [-0.011260911328125012, -0.03277766740325743, 0.011087305968101641, -0.011004537589755855, -3.98934977772008, 0.6444647172905346, -4.360818034028614, -9.40652002195456, -14.326737745867227, -41.407936746533, -43.331393090792254, 4.667594138244911, -32.99213422246275, 3.485622290983694]
[1721453954.4682379] [-0.011260911328125012, -0.032774646324176294, 0.010934900999376768, -0.010906881191067398, -3.92324055631966, 0.6438061314323509, -4.359844068453743, -9.344588960334962, -14.195518408431509, -41.38598418663083, -43.33137265347529, 4.645285919214266, -33.10302521671483, 3.5093105509978906]
[1721453954.4896474] [-0.011260911328125012, -0.032791088575279216, 0.010967224205040146, -0.010995008568857118, -3.966894551861536, 0.6440298770820957, -4.360033518613431, -9.310719715255608, -14.020539029268765, -41.364165978054864, -43.331436393160864, 4.644791879738817, -33.12391057239387, 3.509285094799412]
[1721453954.5038867] [-0.011260911328125012, -0.03281263501221389, 0.011064680912813894, -0.010959481932040112, -3.9672729724445195, 0.6444995331176578, -4.338168272532722, -9.268916679618465, -13.91135053215345, -41.36421406475408, -43.33135783752703, 4.645428722634491, -33.256493899403644, 3.508424915009827]
[1721453954.5192468] [-0.011260911328125012, -0.03283403421674109, 0.011052067167129954, -0.010961197867543768, -3.9674437106942975, 0.6445948892296113, -4.337997317628737, -9.212523147040542, -13.780308150207274, -41.342348222586715, -43.33130588892241, 4.645556904842083, -33.43203524933466, 3.529986899505251]
[1721453954.537177] [-0.011260911328125012, -0.0328821764474706, 0.010940110289140064, -0.011025118041931459, -3.967605183706362, 0.6445319445029328, -4.337580230724874, -9.156329791370599, -13.780292451931949, -41.34226014661053, -43.331241463980504, 4.645238678241189, -33.43269810594332, 3.529864237600666]
[1721453954.5539608] [-0.011260911328125012, -0.032818934819725906, 0.010918067135214194, -0.010898391401347317, -3.9668007515892514, 0.6678300930679322, -4.382584246376151, -9.070571445484124, -13.670965599387074, -41.29856686816014, -43.33130458315923, 4.622298083985227, -33.58476832600151, 3.4858949624456317]
[1721453954.5688431] [-0.011260911328125012, -0.03279712227163426, 0.010917680790325237, -0.010937465185697017, -3.967199823124443, 0.623066944659226, -4.360523038867047, -8.982442867200906, -13.518069645171423, -41.254770665284006, -43.33134706996526, 4.667853328098574, -33.77995480015616, 3.4857456684675814]
